age,education_num,hours_per_week,capital,exec_managerial,marginal_professions,other,prof_specialty,sales,tecnical_services,transport_moving,unemployed,workclass,marital_status,race,sex,target
0.0303893911041468,1.1346082794612673,0.7743625473082327,1.8939398890710246,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.2628874896501396,-0.03158423123414812,0.36935960135331064,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-0.7028028107815691,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
-0.8494412511587124,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.3626757924787136,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.3362067098387112,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,1,1
0.910220033367006,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4703047122355764,-0.4203150681326199,-2.0606580743762217,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,0,1,0
-1.3626757924787136,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
-0.556164370404426,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.7028028107815691,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,0,0,0
1.276816134309864,1.1346082794612673,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,0
1.2034969141212923,-0.03158423123414812,-2.303659841949175,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,1
-0.922760471347284,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
0.543623932424148,-0.03158423123414812,0.36935960135331064,1.8939398890710246,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.4828451502158544,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.8494412511587124,-2.3639692526249787,-0.44064629055653354,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-1.1427181319129989,-1.975238415726507,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
1.4967737948755788,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.922760471347284,-0.8090459050310916,0.6123613689262639,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.189568269461568,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-1.5093142328558569,-0.4203150681326199,-2.0606580743762217,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.40952593002728277,-1.975238415726507,2.394374331127921,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
1.5700930150641503,0.35714660566432366,-2.0606580743762217,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,1,1
0.1037086112927184,-0.4203150681326199,0.6123613689262639,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
0.6902623728012912,-0.4203150681326199,0.20735842297134183,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.8494412511587124,-1.5865075788280352,0.6123613689262639,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-1.4359950126672851,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.042929829084424796,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.922760471347284,-0.03158423123414812,0.20735842297134183,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
0.4703047122355764,0.35714660566432366,-0.03564334460161143,0.3937351812917854,0,1,0,0,0,0,0,0,0,1,1,0,0
-1.3626757924787136,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.4828451502158544,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.2160373521015704,-0.03158423123414812,-2.2226592527581905,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,1,0
-1.2160373521015704,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.042929829084424796,-0.4203150681326199,-0.19764452298358026,-0.11829942300062499,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.3362067098387112,-0.4203150681326199,0.7743625473082327,-0.3830890628587455,0,0,1,0,0,0,0,0,1,1,1,0,1
0.543623932424148,-3.1414309264219225,-0.8456492365114556,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0303893911041468,1.1346082794612673,-1.2506521824663777,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
2.963158198647011,-0.4203150681326199,-1.331652771657362,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
1.5700930150641503,1.1346082794612673,-2.6276621987131126,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,1
-1.0693989117244271,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.556164370404426,-0.03158423123414812,1.989371385172999,0.1911616596674027,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.1162490492729964,1.1346082794612673,2.961378455464812,0.2896817601242977,0,0,0,0,1,0,0,0,1,1,0,0,0
-1.1427181319129989,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.556164370404426,-0.03158423123414812,0.36935960135331064,-0.3467850806355883,0,0,0,0,0,0,1,0,1,1,1,0,0
-0.7028028107815691,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
-1.2160373521015704,1.1346082794612673,0.20735842297134183,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,1,0
2.229965996761295,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
1.2034969141212923,-0.4203150681326199,-0.19764452298358026,-0.13368475375690722,0,0,1,0,0,0,0,0,0,0,1,1,0
0.3236662718584332,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-1.1427181319129989,-2.3639692526249787,-0.3596457013655491,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.7028028107815691,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
-1.2160373521015704,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-1.2160373521015704,-0.03158423123414812,0.1263578337803574,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.9960796915358556,-0.4203150681326199,3.528382579801703,0.8512463327285992,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.7028028107815691,-0.03158423123414812,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.9960796915358556,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.40952593002728277,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.40952593002728277,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,1
-0.556164370404426,2.3008007901566825,-1.0076504148934244,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
-0.6294835905929976,1.523339116359739,0.36935960135331064,-0.3883524654858947,0,0,0,1,0,0,0,0,0,1,1,0,1
1.2034969141212923,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.189568269461568,-0.8090459050310916,0.7743625473082327,0.49387479024934167,1,0,0,0,0,0,0,0,1,0,1,0,0
0.6169431526127196,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
-0.7761220309701408,1.1346082794612673,-0.03564334460161143,1.0288524316344538,0,0,0,0,1,0,0,0,1,0,1,0,1
0.2503470516698616,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.910220033367006,0.7458774425627954,1.1793654932631548,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,0,0
1.7167314554412936,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,0,1,0
1.9366891160070083,-0.03158423123414812,-0.44064629055653354,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
-1.1427181319129989,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
1.5700930150641503,-0.4203150681326199,-0.6836480581294868,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
0.6169431526127196,-2.3639692526249787,1.5843684392180768,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,0,0,1
0.8369008131784343,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
2.3032852169498663,1.1346082794612673,-2.7896633770950814,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
-0.4828451502158544,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.1162490492729964,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,0,1,1,0,0
-0.556164370404426,-0.4203150681326199,-0.03564334460161143,1.8021677407002183,0,0,1,0,0,0,0,0,1,0,1,0,1
2.743200538081296,-1.5865075788280352,-2.303659841949175,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
1.1301776939327208,1.1346082794612673,1.5843684392180768,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
-0.4828451502158544,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,1
-0.556164370404426,-0.03158423123414812,0.9363637256902015,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.556164370404426,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,1,0,0,0,0,0,0,0,0,1,0,1
1.9366891160070083,1.9120699532582108,-0.03564334460161143,-0.3587964353488262,0,0,0,1,0,0,0,0,1,0,1,0,0
-0.6294835905929976,-0.4203150681326199,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
1.790050675629865,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
-1.289356572290142,-0.03158423123414812,-2.4656610203311438,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
0.1037086112927184,1.523339116359739,-0.03564334460161143,-0.3903768511117213,0,0,0,0,0,1,0,0,0,1,0,0,1
-0.922760471347284,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,0,1,1,0
-1.5093142328558569,-1.1977767419295635,-2.6276621987131126,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.3362067098387112,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,0
2.01000833619558,-0.03158423123414812,-0.03564334460161143,0.93195183967822,0,0,1,0,0,0,0,0,0,0,1,1,1
0.3969854920470048,-0.03158423123414812,1.5843684392180768,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.6294835905929976,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
-0.189568269461568,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.556164370404426,-0.03158423123414812,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
-1.2160373521015704,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.7761220309701408,-2.3639692526249787,3.528382579801703,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.1427181319129989,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,0,0
0.7635815929898628,1.523339116359739,0.7743625473082327,1.8939398890710246,1,0,0,0,0,0,0,0,1,1,1,0,1
0.0303893911041468,1.1346082794612673,-0.44064629055653354,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
2.0833275563841513,1.1346082794612673,1.5843684392180768,1.1330408118436632,0,0,0,0,0,0,0,1,1,1,1,0,1
-1.4359950126672851,-0.03158423123414812,-1.9796574851852373,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.6294835905929976,0.7458774425627954,0.7743625473082327,-0.3830890628587455,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.9960796915358556,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
-1.0693989117244271,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,0,0,0
0.543623932424148,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.1162490492729964,1.523339116359739,0.36935960135331064,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
0.17702783148129,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,0
0.1037086112927184,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
0.3969854920470048,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.4828451502158544,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
1.423454574687007,-0.4203150681326199,-1.6556551284212997,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,0,0,1
0.6902623728012912,-0.4203150681326199,0.6123613689262639,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.3362067098387112,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-0.7028028107815691,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,0
0.543623932424148,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
-0.189568269461568,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,0,0,0,0,0
1.4967737948755788,1.1346082794612673,-0.19764452298358026,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7028028107815691,-0.8090459050310916,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,0,0
0.8369008131784343,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.9960796915358556,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.8494412511587124,0.7458774425627954,-0.44064629055653354,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
0.6902623728012912,-0.4203150681326199,2.394374331127921,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
0.910220033367006,2.3008007901566825,2.394374331127921,-0.3447606950097617,0,0,0,1,0,0,0,0,0,0,1,1,1
-0.189568269461568,-0.4203150681326199,0.36935960135331064,1.0288524316344538,0,0,0,0,0,0,1,0,1,0,1,0,1
0.2503470516698616,-1.1977767419295635,0.7743625473082327,0.8690609262358734,0,0,0,0,1,0,0,0,0,0,1,0,1
0.7635815929898628,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,1,1,0,1
-0.40952593002728277,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
0.1037086112927184,1.1346082794612673,1.5843684392180768,-0.3447606950097617,0,0,0,0,1,0,0,0,1,0,1,0,1
-0.922760471347284,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
2.229965996761295,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,1
1.4967737948755788,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.6294835905929976,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.556164370404426,0.7458774425627954,-0.44064629055653354,-0.13368475375690722,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.6294835905929976,1.1346082794612673,0.7743625473082327,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.8494412511587124,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
-1.3626757924787136,-0.03158423123414812,-1.9796574851852373,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
1.276816134309864,0.7458774425627954,-0.03564334460161143,0.41978227634408777,0,0,0,0,0,0,0,0,1,0,1,1,0
-1.0693989117244271,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
0.6169431526127196,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
0.910220033367006,1.1346082794612673,-0.44064629055653354,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.3362067098387112,-0.4203150681326199,0.36935960135331064,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
0.6169431526127196,-0.4203150681326199,-2.546661609522128,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,0,0
0.6169431526127196,-0.03158423123414812,0.28835901216232623,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,1
-1.3626757924787136,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.3362067098387112,-0.4203150681326199,1.0983649040721704,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.556164370404426,-1.1977767419295635,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
0.2503470516698616,0.35714660566432366,-0.6836480581294868,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
0.9835392535555776,-2.7527000895234504,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
1.276816134309864,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
1.056858473744149,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.922760471347284,-0.03158423123414812,0.7743625473082327,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
3.109796639024154,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.7761220309701408,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,1,0
1.3501353544984356,-0.03158423123414812,0.6123613689262639,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,0,1
-0.3362067098387112,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.556164370404426,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
-1.0693989117244271,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,0,1,0
-1.3626757924787136,-0.4203150681326199,-0.03564334460161143,-0.4037377962421769,0,0,1,0,0,0,0,0,1,0,1,0,0
2.1566467765727233,-0.03158423123414812,-0.03564334460161143,0.18292915812237448,0,0,0,0,0,0,0,0,0,0,0,1,0
1.5700930150641503,-0.4203150681326199,-0.6836480581294868,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.1162490492729964,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,0
-0.9960796915358556,-2.3639692526249787,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.189568269461568,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,1,1,0,0
0.4703047122355764,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.3362067098387112,-0.03158423123414812,1.5843684392180768,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.556164370404426,1.1346082794612673,2.394374331127921,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
0.6169431526127196,1.1346082794612673,1.5843684392180768,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
1.5700930150641503,-0.4203150681326199,0.1263578337803574,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
2.6698813178927243,1.1346082794612673,-1.331652771657362,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
0.3236662718584332,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,0,1,1,0,0
-1.5093142328558569,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.9960796915358556,1.1346082794612673,-0.03564334460161143,-0.2810600273170844,0,0,0,0,0,1,0,0,1,0,0,1,0
-1.3626757924787136,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.4828451502158544,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
1.3501353544984356,1.1346082794612673,-1.6556551284212997,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
0.3236662718584332,-0.03158423123414812,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,0,1
-1.5093142328558569,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
0.17702783148129,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6902623728012912,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.2628874896501396,-0.4203150681326199,4.01438611494761,0.5651331642784384,0,0,0,0,0,0,1,0,1,1,1,0,1
0.17702783148129,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,0,1,1,0,0
-1.1427181319129989,-0.4203150681326199,-1.6556551284212997,-0.34880946626141496,0,0,1,0,0,0,0,0,1,0,0,1,0
-0.4828451502158544,1.1346082794612673,0.36935960135331064,-0.3883524654858947,0,1,0,0,0,0,0,0,0,1,1,0,1
-0.40952593002728277,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
1.423454574687007,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-1.2160373521015704,-0.03158423123414812,1.989371385172999,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.40952593002728277,-0.03158423123414812,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
0.2503470516698616,1.9120699532582108,-0.19764452298358026,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.9960796915358556,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.0303893911041468,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.2628874896501396,1.1346082794612673,0.36935960135331064,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
0.8369008131784343,-0.03158423123414812,-0.19764452298358026,-0.3903768511117213,0,0,0,0,0,0,0,0,1,1,1,1,1
0.7635815929898628,1.523339116359739,0.7743625473082327,-0.13368475375690722,1,0,0,0,0,0,0,0,0,1,1,0,1
-0.9960796915358556,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6169431526127196,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,0,1,0
0.543623932424148,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,1,1
0.2503470516698616,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.1162490492729964,-1.1977767419295635,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,1
-0.9960796915358556,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.7028028107815691,-1.5865075788280352,-0.03564334460161143,0.5428649223943457,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.922760471347284,-0.03158423123414812,0.36935960135331064,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.922760471347284,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
0.4703047122355764,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.3362067098387112,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
-0.40952593002728277,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,0,1,0
0.3236662718584332,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
